9691299	3393851	C19M22.9691299.npy	C19	M22	2	861.57381812126	0.600506972915727	0.195767014403461	10077.6340827583	1602.49304430085	2234.21134650222	448207.484964769	84169.3139793414	83767.4479193508
9691282	3393851	C05M29.9691282.npy	C05	M29	2	123.598603216666	-0.000944280346822761	0.291420425704171	2099.44357487138	103.190729280251	265.180078816604	1613.32399463289	27.5575927422149	12323.1463057306
9691298	3393851	C19M20.9691298.npy	C19	M20	2	25.7017562818197	0.0764194108097148	0.26288169289411	172.258952675295	31.5030466347704	115.879230932848	44.7157511299577	75.3088264066197	2493.36888476693
9691295	3393851	C19M16.9691295.npy	C19	M16	2	36.2559417406449	0.132718655793536	0.282383514407154	375.124749317526	44.8495467341159	184.989141131784	117924.721383986	1206.90093494854	3320.78231789526
9691287	3393851	C07M29.9691287.npy	C07	M29	2	0.423422403930049	0.117322939261103	0.207778323965036	0.704589680190166	0.43888819407732	1.19924347103856	413.001445546305	12.5925578930371	9.07186155388584
9691297	3393851	C19M18.9691297.npy	C19	M18	2	26.0011085596025	0.0282891440077365	0.337545550685205	172.037382332599	32.0637273339712	113.908857173341	74.3853274657206	60.3835169978297	2516.70089802931
9691311	3393851	C38M01.9691311.npy	C38	M01	3	624.261484509947	0.209748862847738	0.496527832919941	1901.17240837149	834.897154502274	6809.44387508452	46699.7941184767	14159.205436134	58501.7883165912
9691312	3393851	C38M02.9691312.npy	C38	M02	3	683.467837498638	0.238541434556088	0.407240365517158	4243.80669569223	988.069827267578	7095.08457008571	180100001.736877	18304.0640399455	66161.546364105
9691300	3393851	C19M29.9691300.npy	C19	M29	3	25.8682567612764	-0.0139933053951854	0.213661095422948	171.83160584057	31.2631940471697	112.874905078096	1100.84037809722	10.6955778479105	2543.34737819338
9691316	3393851	C38M22.9691316.npy	C38	M22	3	1158.77078714308	0.239772082474537	0.195000286626178	7161.15249278571	1755.16607107425	8223.12081189271	308162.417834363	65507.8808494261	97946.3911456275
9691303	3393851	C28M17.9691303.npy	C28	M17	3	412.844408276738	-0.00336997702744945	0.229014983871383	12676.812055098	1128.0425062862	1991.88680444717	370.475987371073	14.8735691202874	41229.396952837
9691310	3393851	C31M29.9691310.npy	C31	M29	3	0.550542931487294	0.0957947124921889	0.281965477750243	0.635024321801727	0.505724528323882	1.17671772580195	35449.9135271397	20.7343313801997	17.6204363830237
9691313	3393851	C38M17.9691313.npy	C38	M17	3	607.223901044634	-0.0148413736771087	0.166559564068347	1636.86149215201	816.205067344056	7022.43330829583	1196.71694729791	88.1910376575706	59805.5552094656
9691284	3393851	C06M17.9691284.npy	C06	M17	3	12.1112108239367	0.0447389067996229	0.259791129405468	150.095622851253	19.9642744274781	39.6753970204471	32.9265301277129	19.1666479185542	1164.89086014873
9691319	3393851	C39M17.9691319.npy	C39	M17	3	4.00005798783701	0.00916224755524589	0.255249660771539	38.0791023054262	5.62448947777618	24.217757884714	44.3807307617891	9.68705520520686	357.539127151423
9691299	3393851	C19M22.9691299.npy	C19	M22	3	897.657833948329	0.605264590516463	0.198131205418706	10123.4102250165	1641.40309394192	2254.47583916609	450842.468318415	87766.4552434409	87196.8356855825
9691282	3393851	C05M29.9691282.npy	C05	M29	3	123.718034773117	-0.000957139815900617	0.290823412037338	2046.60347581589	100.837397355354	260.235368854957	1623.53324601159	27.4512724231028	12335.3826706031
9691298	3393851	C19M20.9691298.npy	C19	M20	3	25.9731804972847	0.0764440728182462	0.264038738345411	173.336453949484	31.5108374544302	115.075422148188	44.8868829705753	76.3638362043691	2518.74655195335
9691295	3393851	C19M16.9691295.npy	C19	M16	3	36.7100317198895	0.134878797888831	0.284032900673401	372.233514675834	44.7759884338487	183.426028288716	115408.233787992	1226.95568034748	3355.51345941511
9691287	3393851	C07M29.9691287.npy	C07	M29	3	0.422079241376215	0.117060255570074	0.208518393288835	0.711479830013064	0.436564179818835	1.19074783519271	415.059802469297	12.4966085277036	9.16324690953321
9691297	3393851	C19M18.9691297.npy	C19	M18	3	26.2815170190523	0.028951662041854	0.342090301318552	173.174357588386	32.0945972735933	113.091902814101	93.7804964293511	61.6689420022796	2542.29831553423
9691311	3393851	C38M01.9691311.npy	C38	M01	4	569.472553360889	0.211978607829582	0.500015559517745	1754.02197333302	778.801512228652	6400.83226651233	44812.8499282304	13309.5632440709	53468.6748288567
9691312	3393851	C38M02.9691312.npy	C38	M02	4	628.334255818747	0.244076856954092	0.409827889177475	4174.88755958637	935.50147899547	6634.7387560178	184505776.181539	17368.4606291355	60946.3834031949
9691316	3393851	C38M22.9691316.npy	C38	M22	4	1066.61150771068	0.242189961071433	0.203971034968212	6673.54272317995	1663.65707948388	7730.40970785582	363265.538927848	61142.4621072322	91696.8675207211
9691300	3393851	C19M29.9691300.npy	C19	M29	4	25.3895877586207	-0.0135683036414476	0.22062068864136	171.76317565415	31.2962006370665	110.463476469001	1123.80799503299	10.1479499687538	2496.13051431642
9691303	3393851	C28M17.9691303.npy	C28	M17	4	406.583099170084	-0.0027612355326471	0.232287071465541	13053.0719477858	1146.61906556198	1565.58750464254	380.630793684763	14.3546669008648	40608.6381668049
9691310	3393851	C31M29.9691310.npy	C31	M29	4	0.524550381355391	0.099702656317852	0.290641987400656	0.606776506751366	0.489552813017967	1.15617123288339	36195.3375708567	20.4231468232262	16.3098100232301
9691313	3393851	C38M17.9691313.npy	C38	M17	4	554.031838207368	-0.0138776124252516	0.176523362346244	1506.57895531062	762.232556227332	6600.75050215454	1109.96469095822	86.651248880503	54620.838323185
9691284	3393851	C06M17.9691284.npy	C06	M17	4	11.5450888180459	0.045777542778764	0.261653705775098	149.289846405585	19.3644117639694	38.6395349990231	32.1377276598435	18.9421665414654	1109.84671921302
9691319	3393851	C39M17.9691319.npy	C39	M17	4	3.48176813819461	0.0114033429015445	0.263434238604267	34.1221250344931	4.8675322021975	22.3767757642739	29.6941234670312	9.55000034216104	307.210351780569
9691282	3393851	C05M29.9691282.npy	C05	M29	4	123.643059171444	-0.00069606895670943	0.298284539219474	2116.73211590799	102.974200444508	268.126923071993	1657.25543293914	27.3619035676169	12328.7707455946
9691299	3393851	C19M22.9691299.npy	C19	M22	4	858.198927171148	0.60031352098986	0.202187595884301	10068.279302444	1604.86423396767	2303.43378964795	380923.878683797	83854.7761385151	83437.3543337174
9691295	3393851	C19M16.9691295.npy	C19	M16	4	35.4947145088735	0.133562180727217	0.290860639682187	365.154905956517	44.3809453677224	181.907087707447	119089.328608234	1151.88159205682	3255.88004684537
9691287	3393851	C07M29.9691287.npy	C07	M29	4	0.413265518998481	0.115234384056637	0.213253879676411	0.701503672548899	0.428267927387803	1.22368406266778	424.268826780569	12.2468521451292	9.03195835657282
9691298	3393851	C19M20.9691298.npy	C19	M20	4	25.4786592049872	0.0772414503254608	0.270341418742226	173.264454170489	31.5320870977505	112.57216694446	48.2644860380746	76.6101457716279	2470.72329718227
9691297	3393851	C19M18.9691297.npy	C19	M18	4	25.7800771179806	0.0279889261706277	0.344666788989342	173.135111250629	32.1050783504211	110.682621410553	99.5732339900361	51.4450920960709	2495.25734921215
9691311	3393851	C38M01.9691311.npy	C38	M01	5	596.951730172941	0.210066317888971	0.500863562821683	1842.63235083073	821.843263077028	6853.96978729155	47406.314009725	13983.2511872315	56078.8155233864
9691312	3393851	C38M02.9691312.npy	C38	M02	5	655.685815911788	0.240191272687893	0.409328004950597	4245.31212630468	977.204625244498	7135.33898135387	184289184.813037	18011.9610537339	63629.7688314369
9691316	3393851	C38M22.9691316.npy	C38	M22	5	1115.45672485142	0.239407254888453	0.201112738598687	7132.64462660268	1730.38516190631	8331.07801610278	308020.070967933	63897.9948829202	96063.3420399806
9691300	3393851	C19M29.9691300.npy	C19	M29	5	25.5760894638869	-0.013566864065125	0.221249378850505	173.060830192337	31.3117605933618	114.628337476156	1108.08424135924	10.5543917892406	2514.908553457
9691303	3393851	C28M17.9691303.npy	C28	M17	5	410.660082043837	-0.00301733838493854	0.235303629391588	12976.7705959852	1144.79639444646	1998.8847895678	372.087234522115	14.638155058952	41015.1174219528
9691310	3393851	C31M29.9691310.npy	C31	M29	5	0.53542378460782	0.100824627146768	0.292455893687306	0.626101250321412	0.494479502357631	1.18460745004636	35713.0109460274	20.6401554578697	16.7350927529711
9691313	3393851	C38M17.9691313.npy	C38	M17	5	580.002268081709	-0.0142380591793058	0.177166069413813	1574.66475929424	803.019635445579	7075.85522615066	1167.04416668526	88.5805935426071	57205.4440839276
9691284	3393851	C06M17.9691284.npy	C06	M17	5	11.6290241859076	0.0450882361032397	0.26074777196366	150.611720652735	19.5127555552576	38.1964735290403	32.13750717557	18.6851750140196	1118.96358460766
9691319	3393851	C39M17.9691319.npy	C39	M17	5	3.9078369384363	0.00999797676947304	0.264048653912166	38.2236898377294	5.58150164244876	24.719994442988	43.9626051025766	9.69162359985644	349.553898271693
9691282	3393851	C05M29.9691282.npy	C05	M29	5	123.520416923864	-0.000860488369134807	0.300576627324526	2094.74498014458	102.320570969984	271.909592072766	1635.3759059946	27.4763186938803	12315.7833713541
9691299	3393851	C19M22.9691299.npy	C19	M22	5	866.98799762321	0.600124403554757	0.202374126359894	10119.5218748035	1612.51969513356	2375.13944669507	456229.941887493	84707.8458157215	84303.7157288358
9691295	3393851	C19M16.9691295.npy	C19	M16	5	36.0021530226511	0.13155759413607	0.291573941339593	374.676778415017	44.5708564994482	186.720190923605	121181.06804927	1188.27779231976	3298.70076258274
9691287	3393851	C07M29.9691287.npy	C07	M29	5	0.412611685727816	0.118320105923934	0.215224338451552	0.658776155989442	0.429023819262459	1.24525235564356	418.636915211356	12.3289485622776	8.72574279757722
9691298	3393851	C19M20.9691298.npy	C19	M20	5	25.6618768625897	0.0768578522483184	0.270722955295581	174.5484386954	31.5402444871724	116.808698582321	45.2056604130283	77.1184861868295	2489.34660080663
9691297	3393851	C19M18.9691297.npy	C19	M18	5	25.9760344309832	0.0284817640091133	0.346727395184897	174.410755127643	32.1312996323189	114.837697456014	92.8880112218745	52.6069805116177	2513.92009575488
9691311	3393851	C38M01.9691311.npy	C38	M01	6	606.514138893436	0.209882524910782	0.498515806465654	1866.06843150271	817.809371717029	6769.06924713126	46611.8833406109	13976.0042736532	56945.701445632
9691312	3393851	C38M02.9691312.npy	C38	M02	6	665.706465388105	0.23930418898147	0.408478398326478	4270.94125586378	975.052017534479	7066.26626845956	183859033.869972	18089.6908531926	64553.8790721038
9691316	3393851	C38M22.9691316.npy	C38	M22	6	1126.47025134933	0.239642717380854	0.199597323593583	7223.22968235709	1726.80814997924	8239.23954413915	306376.599288919	63760.9831349614	96502.0726398617
9691300	3393851	C19M29.9691300.npy	C19	M29	6	25.7180403359054	-0.0138388369028754	0.218226137938204	172.88286768607	31.8290446551586	112.985554379792	1115.70567855995	10.5897721781752	2528.57476359749
9691303	3393851	C28M17.9691303.npy	C28	M17	6	397.701104193693	-0.00280416904622285	0.231623536099029	13001.7833683474	1144.64554183146	1426.26959435886	363.995357864234	13.6731696986532	39719.9122142951
9691310	3393851	C31M29.9691310.npy	C31	M29	6	0.536980772861863	0.0961954893977837	0.28866098949149	0.626758790067612	0.507363199552107	1.18986810968429	35922.9324319114	20.4147759640954	17.3679965086501
9691313	3393851	C38M17.9691313.npy	C38	M17	6	590.136444296685	-0.0141643481924073	0.173839508588277	1605.6364214678	799.067643811728	6983.07165073136	1103.47531202935	89.9185842214013	58169.8859253107
9691284	3393851	C06M17.9691284.npy	C06	M17	6	11.8600838400424	0.0444218055612133	0.26090067126662	153.174688349734	19.9343618390017	39.9835759711978	33.3169537742681	18.7905954567816	1141.4708143665
9691319	3393851	C39M17.9691319.npy	C39	M17	6	3.94962297231721	0.00987465654365419	0.261128342048614	38.5916516954339	5.69346360786579	24.0578257824716	43.9860487933871	9.55624862814064	353.833950886722
9691299	3393851	C19M22.9691299.npy	C19	M22	6	874.975188337482	0.602425417869209	0.201508843110267	10277.8529815079	1626.90611668932	2332.39011904154	459096.895746099	85510.5849160187	85187.0181041712
9691282	3393851	C05M29.9691282.npy	C05	M29	6	123.556689471132	-0.000833452837138679	0.296157828049692	2101.93986492886	103.202639442053	268.67711436075	1645.05464548805	27.4685697515748	12320.0024095969
9691287	3393851	C07M29.9691287.npy	C07	M29	6	0.413898891590723	0.115772214327876	0.211090853316936	0.667567679467109	0.431700159455356	1.20941992376069	421.071289119717	12.4054240022793	8.77249082498936
9691295	3393851	C19M16.9691295.npy	C19	M16	6	36.2476647254603	0.134353176903543	0.289548540201003	374.882624141666	45.025545540638	186.219016339621	116446.758548818	1197.7825406157	3317.35734963774
9691298	3393851	C19M20.9691298.npy	C19	M20	6	25.8081533054314	0.0766832806641291	0.269655415507966	174.357145159468	32.066001468281	115.133525032865	45.2284249004916	76.3362573167343	2503.08562459232
9691311	3393851	C38M01.9691311.npy	C38	M01	7	478.824795769729	0.222077595963065	0.49087041518298	1693.12245537419	639.439057301212	5835.11324951465	35654.3759792381	10868.9653481165	44719.1808929667
9691297	3393851	C19M18.9691297.npy	C19	M18	6	26.1229577057494	0.0282590159756163	0.344857430954249	174.270132148303	32.6659652642842	113.202861326239	93.928289693393	61.0675673647826	2527.48673063132
9691312	3393851	C38M02.9691312.npy	C38	M02	7	530.102940815197	0.263075141138653	0.404596278048151	4068.38871466505	784.355747311709	6093.96597387722	183950487.922329	14808.9613957505	51367.9608929337
9691316	3393851	C38M22.9691316.npy	C38	M22	7	893.868714959293	0.258678323501166	0.18311582386178	6628.83055324485	1378.21222481545	7017.94348527805	251559.195461517	51750.2460061452	76463.3206194715
9691300	3393851	C19M29.9691300.npy	C19	M29	7	25.102429153642	-0.0148709956986113	0.193390581630962	167.571292688598	30.1424170867528	109.025597411393	1090.66906056797	10.6052268331582	2466.42588322135
9691303	3393851	C28M17.9691303.npy	C28	M17	7	404.909177243666	-0.00338969381834829	0.207245646509954	13149.1988640772	1131.32040705307	1833.43840167693	380.43144966682	14.4519647274357	40439.3273262596
9691313	3393851	C38M17.9691313.npy	C38	M17	7	464.411632550914	-0.0152277415612976	0.144921067500978	1456.25781170999	622.327856160766	6025.73544057112	983.136025168172	75.5565493279942	45710.0513309068
9691310	3393851	C31M29.9691310.npy	C31	M29	7	0.549903936520328	0.0922235216438213	0.26733813537061	0.631955700818711	0.513235555410937	1.20734160615417	35120.8314547812	20.6507032808594	17.6751776261886
9691284	3393851	C06M17.9691284.npy	C06	M17	7	11.6800954328427	0.0436928071338359	0.243000400388508	153.976281194352	19.4584251147257	40.2624843336132	32.2223063572023	18.6113637090249	1123.78359770125
9691319	3393851	C39M17.9691319.npy	C39	M17	7	3.79324210698261	0.00730737813430492	0.232396463213958	38.3214951148081	5.44135799999329	23.5595928594055	43.7745908501765	9.32188829375973	339.121386961493
9691282	3393851	C05M29.9691282.npy	C05	M29	7	123.4059216518	-0.00109871635861908	0.272500038479949	2120.83153093515	101.602522341829	270.436383064101	1608.38430283867	27.4120677968566	12304.176988995
9691299	3393851	C19M22.9691299.npy	C19	M22	7	816.080254146513	0.605749270097137	0.1795445855939	9877.25495938877	1495.45164938192	2250.66015451665	432752.358507014	79642.9303527108	79265.8388294717
9691311	3393851	C38M01.9691311.npy	C38	M01	8	616.069377507784	0.209507472795698	0.495316580596899	1904.56762381785	824.077683789529	6674.03386490135	46653.2769747646	14106.0481719247	57717.3107513326
9691287	3393851	C07M29.9691287.npy	C07	M29	7	0.426349974260535	0.11046130917219	0.188736231555391	0.698108134774612	0.438893188350627	1.24351130044908	411.654756535664	12.4964794513513	8.93098898444207
9691298	3393851	C19M20.9691298.npy	C19	M20	7	25.1815542009903	0.076092786282503	0.24800514338138	169.044866873707	30.3631418897688	111.151272246281	43.0879981940199	72.9235587052934	2440.65801327136
9691295	3393851	C19M16.9691295.npy	C19	M16	7	33.6224831881627	0.141977662334347	0.262310294458079	329.453255508712	41.4499260297464	180.219895909042	106805.205718806	985.519692420537	3111.48422368516
9691297	3393851	C19M18.9691297.npy	C19	M18	7	25.4821148078432	0.0270185553849749	0.317100084361298	168.714135434952	30.9170701965128	109.192527593856	92.7279820344416	59.0762131049316	2465.36036283194
9691312	3393851	C38M02.9691312.npy	C38	M02	8	674.615537970209	0.237900821458781	0.405446598954972	4326.75195675994	976.958722257145	6959.09843837585	182171439.739337	18179.5344704267	65326.716108917
